danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
1.7635233538837165,-0.7071328609018416,0.5080775124118644,0.11560096632863438,0.6371372990642058,0.0662877876416939,-0.8148999035213188,-0.30011885362373075,-0.5980186492545096,0.9343718603108495,0.693173741082351
-1.2876025762279455,-0.11701759922976704,-0.8863889196626288,-0.23774490887281213,-1.5695204180774656,3.515588067887542,2.132579832021164,-0.2941907118703666,-0.49769321884982765,-0.2580155003442635,-0.8996961847234357
0.857121926946779,0.445650440969188,-1.444175492492426,-0.11869049177252759,0.6371372990642058,-0.548720701412293,-0.11025164354943857,-0.29864281139629,0.06705258144142846,1.5529482385346627,0.21472878519044156
-0.5024802134586266,0.7841661724709986,-0.04970906041793288,0.04116213239017947,0.6371372990642058,-0.3998930243458478,0.1502280300839495,-0.29102546628666814,3.2163409265950214,0.8936760459540202,-0.07117718416519318
0.35923945299550397,1.3148124542846473,-1.1652822060775274,0.12419006255230212,0.6371372990642058,-0.03220111629933597,-0.965775143054424,1.282464813714515,3.548544338531054,0.6983361370412369,-0.7571429469936538
1.080530729360813,1.6167318904889643,1.623650658071459,1.001947979409913,-1.5695204180774656,-0.5016648917515787,-0.4958968746430264,-0.29972625939280845,-0.7322288276766669,1.6017832157628586,0.3465757568337149
1.5784132033120881,1.1135328301484355,-1.1652822060775274,1.3030435192507135,-1.5695204180774656,0.044401364543687226,0.6441245541160883,-0.30014734083398403,-0.451184741178783,1.0523897219456562,-0.0010302849360539102
0.2634928233894894,-0.034675934810407684,-1.1652822060775274,-1.0343835836180046,-1.5695204180774656,-0.4950989648221767,-0.2895428474789136,-0.3001396612217482,-0.74285933685862,1.333190841007782,-0.4906333947687724
-1.8556992452236316,0.3861814611107618,-0.3286023468328315,-0.4834884952721979,-1.5695204180774656,-0.02344654706013336,-0.7817479450588875,-0.30007028526526613,0.07369664968014912,0.4134654365434285,2.184507942087188
-0.5024802134586266,-1.059372203140212,-0.3286023468328315,-1.0021744727792503,0.6371372990642058,-0.48306143211827307,0.08257097199735529,-0.3001579781347162,-0.7069813683695284,-0.9824009958958343,-0.3385209908903216
-0.33013628016780033,-0.24510463277099218,1.623650658071459,-0.2126933782204479,-1.5695204180774656,-0.4633636513300671,-0.8612449883106359,-0.3001579781347162,-0.9162695178892291,0.030924781589227932,3.0772645391644833
-0.5918437344242402,0.7475698771735055,-0.3286023468328315,0.43244318257949244,0.6371372990642058,-0.40208166665564843,-0.42485696365210235,-0.3001579781347162,-0.6099779720842068,0.9465806046178985,0.3341662211425342
0.5443496035671315,-0.09871945158102051,1.623650658071459,-1.2197649104455026,-1.5695204180774656,-0.5180797090750837,-0.9292403316876632,-0.2858884283721411,0.9507136571912762,1.0239026518958751,0.2463956955956675
-2.3152830673325013,-0.6293657333946688,-0.8863889196626288,-0.17523537524500757,0.6371372990642058,-0.5640411975808977,0.7692901115762879,-0.3001579781347162,-0.15220167043635333,-0.5469557822777552,-0.989378543500036
-0.630142386266646,-0.14446482070288683,-0.04970906041793288,0.4343518706291964,-1.5695204180774656,-0.5443434167926917,0.7828215231936068,-0.3001579781347162,1.9273916882832132,-0.05046684712443175,-0.7121974857928225
-1.766335724258018,1.282790695899341,-0.8863889196626288,0.7740983434765023,0.6371372990642058,-0.07159667787574801,-0.7191651663287877,-0.2991461373333699,1.1035272266818512,-1.7312039800615024,0.5195792838225287
-1.6578228773712018,-1.338418954783596,-0.04970906041793288,-0.6039744284097605,0.6371372990642058,-0.519174030229984,1.0128555206880274,-0.30001735820796493,-0.48440508237238633,-1.9102655632315537,-0.0714205083944317
-1.8556992452236316,0.3861814611107618,-0.3286023468328315,-0.4834884952721979,-1.5695204180774656,-0.02344654706013336,-0.7817479450588875,-0.30007028526526613,0.07369664968014912,0.4134654365434285,2.184507942087188
-0.042896391349757285,0.29011618595484306,0.786970798826763,0.1995832405156089,0.6371372990642058,-0.38347820702234275,-0.8994712261295615,-0.29924472694991133,-0.7269135730856904,1.491904516999418,2.3529230693246403
0.8443557096659772,1.0174675549925163,1.623650658071459,0.7180306320164482,-1.5695204180774656,2.246175528203156,0.5764674960294939,-0.3001579781347162,0.44576447104850603,1.2762167009082201,-1.0017880791912166
-0.47694777889702267,-2.388275176130427,-0.3286023468328315,-2.5374754227598775,0.6371372990642058,-0.4349113013026584,2.1664083610644607,-0.3001240425509172,-0.5176254235659896,-1.0597230431738107,-0.23048503310827795
-1.2046221639027332,-1.63118931716354,1.3447573716565602,-1.1391228403455098,0.6371372990642058,-0.53887181101819,1.9837343042306566,-0.30011874984518705,-0.43125253646262107,-0.9498443444103704,-1.2559576169332711
-0.9748302528482982,1.3010888435480874,1.0658640852416617,-0.9286899828656476,0.6371372990642058,-0.3856668493321435,-1.0356310555288328,0.5663928619925678,2.0669171212963473,-0.7056694582693915,1.7342190755786295
-0.4450322356950178,-0.04382500863478095,-0.8863889196626288,0.40476720585878506,0.6371372990642058,-0.5563809494965953,-0.1001030848364494,-0.2982951532748018,-0.23857455753972198,-1.7841085387253812,-0.1768146602590258
2.063529459982562,0.3312870181645227,1.623650658071459,0.8194296846569713,-1.5695204180774656,3.0997460290254155,-0.8778209675418516,-0.3001579781347162,-0.90364578823566,-0.8603135528253447,-0.6557115040052351
0.48051851716312244,0.5966101590713467,1.0658640852416617,0.6896388972771018,0.6371372990642058,-0.5771730514397017,-0.8436541532081213,-0.300109980558242,-0.29837117168820776,0.3198650635227198,-0.3684498710866988
0.9847840997547985,-0.8306453575308806,-0.8863889196626288,-0.02158598724383836,-1.5695204180774656,-0.3495542512204325,1.209060989139151,-0.3001579781347162,-0.5907101741919168,-0.5306774565350232,-0.34609880260090264
-0.9173822750846894,1.3102379173724605,1.0658640852416617,-0.03757124966010911,0.6371372990642058,-0.33751671851652887,-0.9214597700077047,-0.2963441166527188,4.7909850991718175,0.8814673016469712,-0.3706397891498484
1.0741476207204121,-1.5991675587782337,0.5080775124118644,0.07146255517923007,-1.5695204180774656,-0.3353280762067282,0.62382743669011,-0.2684017437540037,-0.26515083049460464,-0.9294964372319555,-0.039684076780851965
1.1571280330456248,0.779591635558812,-0.8863889196626288,0.8554561715951337,0.6371372990642058,-0.5202683513848844,1.4289464279205826,-0.3001579781347162,-0.019320305661940193,1.5529482385346627,0.05079777589181853
-2.2642181982092935,1.5801355951914713,0.5080775124118644,0.6724607048297662,0.6371372990642058,0.7031826997936873,-0.990131683965598,1.4485104836790246,4.060137592912545,-0.5591645265848041,-0.8192949072620883
0.9975503170356005,0.7384208033491323,0.5080775124118644,0.3002665351374928,0.6371372990642058,-0.33423375505182784,-1.025516325344887,3.638237756335993,2.226374759025643,0.9384414417465325,0.11402731488973948
0.08476578145826216,-0.12616667305414028,0.22918422599696575,-0.42646643978729176,0.6371372990642058,-0.5826446572142033,-0.4519197868867401,-0.3001579781347162,-0.36481185407541444,-0.27429382608699543,-1.0268852354069942
-0.3365193888082013,-1.6174657064269802,0.5080775124118644,-1.6010253483738692,-1.5695204180774656,-0.43381698014775805,1.6319176021803659,-0.3001216556444114,0.10027292263503178,-1.0637926246094938,0.5250366986783135
0.9911672083951995,0.903104132187851,1.0658640852416617,0.6700748447676362,0.6371372990642058,-0.4392885859222597,0.288924999161468,-0.3001579781347162,-0.26515083049460464,1.1866859093231945,0.09664701280125107
-0.6556748208282499,-0.5012786998534434,-0.3286023468328315,-0.14899091456157776,0.6371372990642058,-0.5147967456103827,-0.9231511964598696,-0.3001579781347162,-0.7867101872341763,-0.9010093671821746,0.9738656198114386
-0.5663112998626363,1.4154522663527531,1.623650658071459,0.16641978565200227,0.6371372990642058,-0.2904609088558145,-0.8145616182308858,3.8924951884691485,-0.6245949222093923,0.421604599414794,0.27257043054093105
-1.7152708551348101,-1.118841182998638,0.22918422599696575,-0.13992464632548388,0.6371372990642058,-0.5137024244554823,1.8856315700050943,0.2965686483002398,-0.3581677858366938,-1.6945777471403556,-1.2346146059686076
1.846503766208929,0.2718180383060965,-1.1652822060775274,0.9005489267693898,0.6371372990642058,0.6375234304996676,-0.9691579959587537,-0.3001579781347162,0.7646797465070976,1.1744771650161456,-0.45239673017409804
-0.2663051937637906,0.24437081683297676,-0.8863889196626288,-0.18692608954944426,0.6371372990642058,-0.38785549164194416,-0.9830276928665056,-0.3001579781347162,-0.03925251037810219,0.21812552763064522,-0.34516026628812424
1.8337375489281271,0.6652282127541462,-0.8863889196626288,1.3586340586983414,0.6371372990642058,0.49526168036262425,-0.8054279153891954,-0.2970549996772544,0.04047630848654579,0.5111353909998196,-0.17372096648727445
0.22519417154708354,0.6835263604028927,-1.444175492492426,0.7595445970975095,0.6371372990642058,-0.3276678281224258,-0.8145616182308858,-0.3000495295565206,0.9706458619074382,-0.3231288033151913,-1.1464617137757944
1.6741598329181029,-0.6934092501652817,-1.444175492492426,-0.12847251802726006,0.6371372990642058,-0.40864759358505043,-0.9109729260042827,-0.30015024663320844,0.605222108777802,-0.8847310414394427,-0.6972504259967227
-0.3109869542465974,-0.5973439750093628,-0.04970906041793288,0.5355123372635067,-1.5695204180774656,-0.5082308186809806,-0.990808254546464,-0.3000889654031372,-0.6551576361075073,-0.6242778295557319,-2.000668800820823
0.889037470148784,0.3907559980229484,-0.04970906041793288,0.5004401943501963,0.6371372990642058,-0.35393153584003384,-0.989793398675165,-0.3001264294574229,2.6582391945424857,1.1337813506593157,-0.07267189014480291
-1.613141116888395,0.8665078368903579,-0.3286023468328315,1.111220370255465,0.6371372990642058,-0.489627359047675,1.594706220232739,-0.29762059274057096,-0.3050152399269284,-0.31905922187950825,-0.9646637539302054
-0.400350475212211,-1.937683290280044,1.0658640852416617,-1.4447515143043572,-1.5695204180774656,-0.5399661321730904,1.929608657761381,-0.2964323284148875,-0.5375576282821516,-1.7881781201610643,-1.4128322235839679
1.0039334256760015,-1.2377791427154903,0.786970798826763,-1.0021744727792503,0.6371372990642058,0.36394314177458437,2.1765569197774504,2.8080094065134453,-0.5827372923054521,0.9506501860535815,-1.180109978619108
2.2550227191945904,-0.7711763776724544,1.623650658071459,0.22964507729844624,0.6371372990642058,3.0669163943784055,-1.0235542706603755,-0.3001579781347162,0.2331542874094449,0.12452515460993657,0.3481052234175013
-0.34290249744860224,0.2672435013939099,0.5080775124118644,0.40166558777801614,0.6371372990642058,-0.4808727898084724,-0.8098256241648242,-0.2999343353729827,-0.4644728776562243,-1.2713412778293258,0.6913661896651475
0.18689551970467772,0.07053841416988481,1.3447573716565602,-0.632127577142894,0.6371372990642058,-0.519174030229984,-0.895073517353933,-0.2109084305287923,0.013900035531663133,0.030924781589227932,-0.2335439662758517
-2.557841195667738,-0.2999990757172317,-0.04970906041793288,-0.8945721839771892,-1.5695204180774656,-0.05408753939734264,0.529107555368878,4.561866795513577,-0.29837117168820776,-1.9143351446672368,0.44025558509066726
1.7507571366029144,0.20319998462329708,1.623650658071459,0.182405048068273,-1.5695204180774656,1.89599275863505,-0.9769385576387122,-0.3001579781347162,-0.9508186727305766,-1.9713092847667986,-0.9737710322245734
-0.4577984529758198,1.5755610582792847,1.0658640852416617,1.1264898746530967,0.6371372990642058,0.29828387248056437,-0.6887194901898204,-0.3001579781347162,0.8709848383266282,1.2721471194725373,1.2781947093808705
0.5124340603651273,0.6011846959835334,0.22918422599696575,0.4238540863558247,0.6371372990642058,-0.2817063396166119,-0.9623922901500943,-0.30013800076504854,-0.19871014810739798,0.5152049724355027,-0.7846038242934658
-1.9195303316276413,1.2461944006018477,0.22918422599696575,0.5040189844433911,0.6371372990642058,-0.1427275529442697,-1.0348902107427846,-0.3001579781347162,-0.7568118801599333,0.7919365100619455,2.224865003536658
-0.13864302095577186,-0.48298055220469693,-0.8863889196626288,-0.6686312360934825,0.6371372990642058,-0.35940314161453546,1.114341107817919,-0.3001075936517363,-0.3315915128818111,1.5692265642773946,1.4032981238138098
0.346473235714702,-0.10786852540539377,-0.04970906041793288,0.78745915982443,0.6371372990642058,0.5828073727546509,-0.14408017259273578,-0.3001579781347162,0.22651021917072425,-0.31498964044382527,0.6778790752444803
0.1422137592218709,1.5664119844549114,-1.1652822060775274,0.24014286157181797,0.6371372990642058,2.09297056651711,0.29907355787445716,-0.2857327605565494,1.3360696150370746,-1.649812351347843,-0.3845440308206393
-0.6812072553898538,0.39990507184732166,0.786970798826763,0.4343518706291964,0.6371372990642058,-0.2434050991951002,-0.39441128751313487,-0.3001579781347162,0.20657801445456225,-0.9254268557962725,-0.2956264053359324
0.4996678430843253,-0.3274462971903515,-0.04970906041793288,-0.6280716150372733,-1.5695204180774656,-0.3407996819812298,1.3545236640253286,-0.3001579781347162,-0.451184741178783,1.1663380021447798,-0.11497554542818367
0.7549921887003636,0.8070388570319318,1.3447573716565602,0.44246379484043824,-1.5695204180774656,-0.3725349954733395,-0.9177386318129421,-0.2999379676220132,-0.6956864523637033,0.5518312053566495,-0.6581447462976238
2.082678785903765,-1.3109717333104762,1.0658640852416617,-0.9561273735801422,0.6371372990642058,-0.3998930243458478,0.8301814638542229,-0.3001579781347162,-0.6192796676184157,0.5965966011491624,0.3464019538128292
-0.023747065428554367,0.40447960875950834,-0.8863889196626288,0.44675834295227207,0.6371372990642058,-0.509325139835881,-0.3842627288001457,2.200904925705708,-0.47111694589494496,0.07569017738174076,-0.3014661868376647
1.0294658602376052,-0.6796856394287218,-1.1652822060775274,-1.2550756393650258,-1.5695204180774656,-0.4447601916967614,-0.7536702659529508,-0.2983677982554113,-0.6750898408236693,0.5477616239209665,-0.06818777220597322
-0.8918498405230855,0.22607266918423025,0.5080775124118644,-0.05093206600803667,-1.5695204180774656,-0.19634928953438593,-0.9451397403380128,-0.3001510249722864,0.9573577254299969,-0.22138926742311665,1.719654382428476
0.8954205787891849,-0.9450087803355461,-0.8863889196626288,-0.5479067169497066,0.6371372990642058,-0.41740216282425313,-0.1677601429230438,-0.298855557410932,-0.8431847672633019,0.04720310733195987,0.06199069043680517
0.23157728018748452,-0.5333004582387498,-0.8863889196626288,-0.08719713895241224,0.6371372990642058,-0.5049478552162797,0.07918811909302556,-0.29844044323602076,-0.4777610141336657,0.4012566922363795,-1.2883545000262135
-1.9450627661892452,-1.498527746710128,-1.1652822060775274,-1.4638383948013969,0.6371372990642058,-0.4447601916967614,2.06492277393457,-0.2997205515729034,-0.3050152399269284,-0.40452043202885096,0.6786090479321973
0.5762651467691363,0.5508647899494805,1.623650658071459,-0.9883364844188965,0.6371372990642058,-0.3944214185713461,0.05212529585838781,-0.3001579781347162,0.7248153370747736,1.5570178199703457,0.0672047810633519
0.42307053939951367,0.04766572960895166,1.3447573716565602,0.6493178622271054,0.6371372990642058,1.6005260468119602,0.9012213748451466,-0.3001579781347162,-0.8664390060988243,-0.25394591890858054,0.002967184544298742
-1.4471802922379697,-0.9633069279842926,-0.6074956332477301,0.05309143270082942,0.6371372990642058,-0.4983819282868777,1.0263869323053463,-0.3001579781347162,0.738103473552215,-1.482959512484841,0.46066005974255225
-2.8386979758453803,1.3148124542846473,0.5080775124118644,-3.3054837767595107,0.6371372990642058,-0.08910581635415338,-0.7553616924051157,-0.2991668930421155,4.757764757978214,-2.347175826166479,0.3248503792231044
0.6911611022963537,0.2809671121304698,1.623650658071459,-0.9539800995242251,0.6371372990642058,-0.1766515087461799,-0.7810713744780216,-0.3001579781347162,-0.8225881557232679,1.443069539771222,-0.24536257169602393
1.629478072435296,0.7109735818760126,0.786970798826763,0.7970026000729499,-1.5695204180774656,-0.5104194609907814,-0.9843808340282375,1.0178295272085778,3.342578223130714,1.3698170739289288,-0.7665978313297916
